,filename,class1,class2,land_name,pop,filesize
265,Germany/images/DE011L1_DUSSELDORF/51.286925_6.836749.jpg,3,1,urban_fabric,820.441283657,14662
266,Poland/images/PL045L1_STALOWA_WOLA/50.497051_22.020839.jpg,1,0,forests,0.0,12001
267,Germany/images/DE510L1_LUBECK/53.997248_10.784524.jpg,3,1,urban_fabric,1029.72612462,15444
268,Germany/images/DE513L1_KASSEL/51.321703_9.505786.jpg,3,1,urban_fabric,10379.005018200001,17835
269,France/images/FR209L2_DOUAI/50.306860_2.966635.jpg,1,0,forests,0.0,8577
270,Poland/images/PL506L2_BIELSKO_BIALA/49.844003_19.189606.jpg,3,1,urban_fabric,2466.79874572,12096
271,Poland/images/PL045L1_STALOWA_WOLA/50.736381_22.085064.jpg,4,0,water,0.0,8404
272,France/images/FR084L2_CREIL/49.303545_2.434711.jpg,1,0,forests,0.0,9752
273,Poland/images/PL037L1_GNIEZNO/52.701977_17.620229.jpg,1,0,forests,0.0,11662
274,France/images/FR208L1_HENIN_CARVIN/50.406272_2.917064.jpg,1,0,forests,0.0,10188
275,Poland/images/PL040L1_PRZEMYSL/49.833017_22.644870.jpg,1,0,forests,0.0,12598
276,Germany/images/DE510L1_LUBECK/54.155282_10.957789.jpg,3,1,urban_fabric,2787.81478505,14879
277,Poland/images/PL047L1_LOMZA/53.166394_21.955068.jpg,1,0,forests,0.0,10024
278,Poland/images/PL042L1_CHELM/51.196682_23.604369.jpg,1,0,forests,0.0,10116
279,Poland/images/PL045L1_STALOWA_WOLA/50.452090_21.968677.jpg,1,0,forests,0.0,11908
280,Germany/images/DE035L1_KARLSRUHE/49.156828_8.800178.jpg,1,0,forests,0.0,11296
281,UK/images/UK539L1_BOURNEMOUTH/50.687306_-2.037456.jpg,1,0,forests,0.0,9245
282,France/images/FR044L2_NIMES/43.830781_4.351207.jpg,2,0,other_roads_and_associated_land,0.0,15368
283,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.154375_1.575349.jpg,3,1,urban_fabric,1576.18148168,14507
284,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.480167_10.656387.jpg,4,0,water,0.0,5415
285,Poland/images/PL031L1_SIEDLCE/52.240041_22.174880.jpg,1,0,forests,0.0,10416
286,Germany/images/DE510L1_LUBECK/54.064139_10.598631.jpg,1,0,forests,0.0,11083
287,Germany/images/DE547L2_JENA/50.908195_11.659677.jpg,1,0,forests,0.0,12726
288,Poland/images/PL512L2_ELBLAG/54.222855_19.699886.jpg,1,0,forests,0.0,12572
289,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.652004_9.610456.jpg,1,0,forests,0.0,10967
290,UK/images/UK056L1_HASTINGS/50.927075_0.431139.jpg,1,0,forests,0.0,10882
291,France/images/FR058L2_CHAMBERY/45.610262_5.724755.jpg,1,0,forests,0.0,12265
292,France/images/FR209L2_DOUAI/50.421109_3.097962.jpg,1,0,forests,0.0,10453
293,Germany/images/DE043L2_ROSTOCK/53.923788_12.211895.jpg,4,0,water,0.0,5712
294,Germany/images/DE017L0_BIELEFELD/51.994499_8.531045.jpg,1,0,forests,0.0,10006
295,Poland/images/PL033L1_LUBIN/51.421685_16.195148.jpg,0,0,airports,0.0,5563
296,Germany/images/DE044L1_KAISERSLAUTERN/49.430060_7.783107.jpg,3,1,urban_fabric,14266.344305300001,13000
297,Germany/images/DE535L1_GERA/50.850425_12.096025.jpg,3,1,urban_fabric,2725.90252116,16705
298,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.924676_4.358680.jpg,1,0,forests,0.0,14591
299,Germany/images/DE062L1_BAMBERG/50.068826_10.880912.jpg,1,0,forests,0.0,11145
300,Netherlands/images/NL515L2_VENLO/51.398314_6.178027.jpg,1,0,forests,0.0,13746
301,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.709076_8.716542.jpg,1,0,forests,0.0,8594
302,Germany/images/DE048L1_WILHELMSHAVEN/53.548150_7.953466.jpg,3,1,urban_fabric,2222.00177767,16915
303,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.394216_12.492037.jpg,1,0,forests,0.0,11667
304,Poland/images/PL512L2_ELBLAG/54.187642_19.460816.jpg,1,0,forests,0.0,11688
305,Belgium/images/BE008L1_LEUVEN/50.885951_4.867778.jpg,1,0,forests,0.0,11534
306,Poland/images/PL041L1_ZAMOSC/50.819020_23.001066.jpg,1,0,forests,0.0,12282
307,Germany/images/DE510L1_LUBECK/54.167137_10.569957.jpg,3,1,urban_fabric,1425.79844919,14857
308,France/images/FR034L2_VALENCIENNES/50.316759_3.517085.jpg,3,1,urban_fabric,3106.6838674,9491
309,Poland/images/PL033L1_LUBIN/51.466521_16.428725.jpg,1,0,forests,0.0,13401
310,Germany/images/DE513L1_KASSEL/51.296473_9.445353.jpg,3,1,urban_fabric,6686.93866374,17917
311,Belgium/images/BE010L1_KORTRIJK/50.840950_3.231210.jpg,2,0,other_roads_and_associated_land,0.0,15931
312,Poland/images/PL040L1_PRZEMYSL/49.774715_22.681421.jpg,1,0,forests,0.0,12772
313,Spain/images/ES519L1_ALBACETE/38.861820_-1.665770.jpg,1,0,forests,0.0,16503
314,France/images/FR051L2_TROYES/48.334860_4.082472.jpg,2,0,other_roads_and_associated_land,0.0,15351
315,France/images/FR209L2_DOUAI/50.279191_3.116206.jpg,4,0,water,0.0,9397
316,Germany/images/DE530L0_REMSCHEID/51.187831_7.170472.jpg,1,1,forests,331.306432697,10013
317,France/images/FR064L2_ARRAS/50.128236_2.696406.jpg,1,0,forests,0.0,7356
318,France/images/FR324L1_MARTIGUES/43.373168_5.029031.jpg,1,0,forests,0.0,10209
319,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.539492_19.996277.jpg,3,1,urban_fabric,762.646412778,18272
320,Germany/images/DE048L1_WILHELMSHAVEN/53.407715_7.917579.jpg,1,0,forests,0.0,7021
321,France/images/FR086L2_EVREUX/48.978410_1.156435.jpg,3,1,urban_fabric,2136.94878554,14226
322,Poland/images/PL051L1_TCZEW/54.089516_18.775964.jpg,2,0,other_roads_and_associated_land,0.0,11463
323,Italy/images/IT501L2_MESSINA/38.201227_15.494225.jpg,1,0,forests,0.0,9344
324,France/images/FR042L2_DUNKERQUE/51.043323_2.384324.jpg,2,0,other_roads_and_associated_land,0.0,14372
325,Germany/images/DE045L1_ISERLOHN/51.078893_7.817485.jpg,4,1,water,147.260147496,7718
326,France/images/FR051L2_TROYES/48.374726_3.867081.jpg,1,0,forests,0.0,14329
327,Poland/images/PL041L1_ZAMOSC/50.708768_23.494497.jpg,1,0,forests,0.0,10235
328,Poland/images/PL514L2_TARNOW/49.925704_21.142966.jpg,1,0,forests,0.0,12180
329,Germany/images/DE071L1_STRALSUND/54.194007_12.882122.jpg,4,0,water,0.0,13108
330,Germany/images/DE081L1_PASSAU/48.376680_13.350405.jpg,1,0,forests,0.0,11977
331,Germany/images/DE078L1_GREIFSWALD/53.590023_13.928212.jpg,1,0,forests,0.0,8370
332,France/images/FR065L2_BOURGES/47.075298_2.197241.jpg,4,0,water,0.0,6358
333,Germany/images/DE048L1_WILHELMSHAVEN/53.534311_7.959636.jpg,3,1,urban_fabric,2897.42251915,11737
334,UK/images/UK571L1_CHELTENHAM/51.932138_-2.030371.jpg,1,0,forests,0.0,11087
335,Italy/images/IT047L1_MASSA/44.057107_10.111328.jpg,1,0,forests,0.0,10464
336,Poland/images/PL040L1_PRZEMYSL/49.795319_22.662747.jpg,1,0,forests,0.0,10328
337,Poland/images/PL049L1_SWIDNICA/50.943309_16.513233.jpg,3,1,urban_fabric,1869.69941633,11126
338,France/images/FR069L2_CHERBOURG/49.603404_-1.498948.jpg,1,0,forests,0.0,8782
339,Poland/images/PL045L1_STALOWA_WOLA/50.708686_22.207034.jpg,4,0,water,0.0,10470
340,Belgium/images/BE009L1_MONS/50.464059_4.049566.jpg,3,1,urban_fabric,3834.54269418,11283
341,Germany/images/DE062L1_BAMBERG/49.864929_10.943109.jpg,1,0,forests,0.0,10818
342,France/images/FR045L2_PAU/43.497368_-0.523266.jpg,1,0,forests,0.0,10102
343,Italy/images/IT504L2_LIVORNO/43.451815_10.374610.jpg,3,1,urban_fabric,369.01356054900003,13499
344,France/images/FR037L2_BREST/48.405319_-4.396874.jpg,2,0,other_roads_and_associated_land,0.0,15639
345,France/images/FR073L2_TARBES/43.348222_0.116770.jpg,1,0,forests,0.0,8956
346,France/images/FR074L2_COMPIEGNE/49.402640_2.870643.jpg,1,0,forests,0.0,11162
347,Germany/images/DE034L1_BONN/50.667260_7.268875.jpg,1,0,forests,0.0,10207
348,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.440687_10.757816.jpg,4,0,water,0.0,5599
349,Netherlands/images/NL505L1_MAASTRICHT/50.849447_5.693020.jpg,3,1,urban_fabric,10179.361671200002,18658
350,Poland/images/PL033L1_LUBIN/51.466249_16.428977.jpg,1,0,forests,0.0,13492
351,Germany/images/DE510L1_LUBECK/53.910405_10.708453.jpg,4,0,water,0.0,7500
352,Germany/images/DE065L1_FULDA/50.612287_9.663325.jpg,1,0,forests,0.0,10002
353,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.490543_11.871863.jpg,1,0,forests,0.0,10643
354,France/images/FR073L2_TARBES/43.226728_0.050734.jpg,3,1,urban_fabric,4011.54009846,11565
355,Germany/images/DE021L1_GOTTINGEN/51.615760_10.113135.jpg,1,0,forests,0.0,9249
356,Germany/images/DE522L1_HEIDELBERG/49.329494_9.007423.jpg,1,0,forests,0.0,11916
357,France/images/FR074L2_COMPIEGNE/49.415654_2.972890.jpg,1,0,forests,0.0,9819
358,France/images/FR063L2_BEZIERS/43.414004_3.291025.jpg,4,0,water,0.0,6916
359,Germany/images/DE026L1_TRIER/49.642221_6.966966.jpg,1,0,forests,0.0,10763
360,Germany/images/DE026L1_TRIER/49.780012_6.697393.jpg,4,1,water,22.5601346845,5019
361,France/images/FR053L2_LA_ROCHELLE/46.204831_-0.776354.jpg,1,0,forests,0.0,11704
362,France/images/FR073L2_TARBES/43.318294_0.147549.jpg,1,0,forests,0.0,8858
363,France/images/FR067L2_QUIMPER/48.094944_-4.184781.jpg,1,0,forests,0.0,11993
364,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.368331_12.522225.jpg,1,0,forests,0.0,14584
365,Poland/images/PL031L1_SIEDLCE/52.197543_22.592395.jpg,1,0,forests,0.0,10857
366,Germany/images/DE530L0_REMSCHEID/51.166696_7.195068.jpg,3,1,urban_fabric,8368.75600243,12060
367,Germany/images/DE029L0_FRANKFURT_ODER/52.284324_14.481248.jpg,1,0,forests,0.0,12362
368,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.190292_8.179608.jpg,3,1,urban_fabric,3209.51393355,19150
369,Germany/images/DE060L1_CELLE/52.631299_10.076282.jpg,3,1,urban_fabric,5045.17985553,14259
370,Italy/images/IT054L1_MATERA/40.464656_16.552937.jpg,1,0,forests,0.0,15443
371,Netherlands/images/NL519L2_ALMELO/52.352854_6.684931.jpg,3,1,urban_fabric,1005.64115224,13335
372,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.500226_8.439760.jpg,4,0,water,0.0,5847
373,Germany/images/DE048L1_WILHELMSHAVEN/53.632270_8.059291.jpg,1,0,forests,0.0,13762
374,Germany/images/DE507L1_AACHEN/50.653693_6.352643.jpg,1,0,forests,0.0,10929
375,France/images/FR066L2_SAINT_BRIEUC/48.539333_-2.853674.jpg,0,0,airports,0.0,6499
376,Netherlands/images/NL519L2_ALMELO/52.350530_6.511493.jpg,1,0,forests,0.0,12459
377,Poland/images/PL031L1_SIEDLCE/52.264160_22.395942.jpg,1,0,forests,0.0,10647
378,Germany/images/DE073L1_OFFENBURG/48.302151_8.247041.jpg,1,0,forests,0.0,10641
379,Poland/images/PL051L1_TCZEW/54.025966_18.726571.jpg,1,0,forests,0.0,10340
380,UK/images/UK539L1_BOURNEMOUTH/50.698729_-2.202773.jpg,1,0,forests,0.0,12834
381,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.632758_10.707496.jpg,1,0,forests,0.0,11062
382,Poland/images/PL031L1_SIEDLCE/52.100385_22.272371.jpg,1,0,forests,0.0,11052
383,Germany/images/DE542L1_HILDESHEIM/52.106632_9.833902.jpg,1,0,forests,0.0,11058
384,Germany/images/DE533L1_PFORZHEIM/48.807582_8.869308.jpg,2,1,other_roads_and_associated_land,5175.75834085,14959
385,UK/images/UK539L1_BOURNEMOUTH/50.807011_-1.952943.jpg,3,1,urban_fabric,3853.01275584,13346
386,Germany/images/DE008L2_LEIPZIG/51.546816_12.549193.jpg,1,0,forests,0.0,11792
387,France/images/FR209L2_DOUAI/50.285707_3.192934.jpg,3,1,urban_fabric,1860.62594892,8815
388,Germany/images/DE527L1_BREMERHAVEN/53.822703_8.658377.jpg,1,0,forests,0.0,12098
389,Germany/images/DE026L1_TRIER/49.651921_6.818307.jpg,1,0,forests,0.0,9779
390,Germany/images/DE078L1_GREIFSWALD/53.856089_13.657920.jpg,4,0,water,0.0,15160
391,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.177420_8.001322.jpg,3,1,urban_fabric,3071.83963856,14432
392,UK/images/UK517L1_SWANSEA/51.713541_-4.029744.jpg,3,1,urban_fabric,5264.72409687,16494
393,Germany/images/DE062L1_BAMBERG/49.893904_10.688316.jpg,1,0,forests,0.0,11949
394,Poland/images/PL033L1_LUBIN/51.429798_16.271720.jpg,1,0,forests,0.0,11453
395,Germany/images/DE073L1_OFFENBURG/48.241860_8.235782.jpg,1,0,forests,0.0,11661
396,Germany/images/DE527L1_BREMERHAVEN/53.500174_8.610766.jpg,3,1,urban_fabric,3873.45977736,17862
397,Poland/images/PL517L2_GRUDZIADZ/53.510849_18.614578.jpg,1,0,forests,0.0,11852
398,UK/images/UK551L0_FALKIRK/56.080781_-3.807950.jpg,1,0,forests,0.0,12060
399,France/images/FR049L2_LORIENT/47.697941_-3.255404.jpg,3,1,urban_fabric,2516.81416503,14960
400,Poland/images/PL040L1_PRZEMYSL/49.837886_22.661171.jpg,1,0,forests,0.0,10525
401,Germany/images/DE071L1_STRALSUND/54.311596_13.038839.jpg,3,1,urban_fabric,6261.69156384,13867
402,Poland/images/PL031L1_SIEDLCE/52.161157_22.257160.jpg,3,1,urban_fabric,5706.26180007,15785
403,France/images/FR066L2_SAINT_BRIEUC/48.430961_-2.795867.jpg,3,1,urban_fabric,593.227230392,12209
404,Germany/images/DE060L1_CELLE/52.731807_9.855279.jpg,3,1,urban_fabric,1390.75433516,12532
405,Germany/images/DE029L0_FRANKFURT_ODER/52.326822_14.537018.jpg,3,1,urban_fabric,7900.68408364,6802
406,France/images/FR084L2_CREIL/49.325306_2.512068.jpg,1,0,forests,0.0,11973
407,Germany/images/DE040L1_SAARBRUCKEN/49.412878_7.286117.jpg,1,0,forests,0.0,12034
408,Belgium/images/BE009L1_MONS/50.451419_3.927762.jpg,3,1,urban_fabric,3642.36832119,9045
409,Germany/images/DE037L1_MAINZ/49.976112_8.120883.jpg,3,1,urban_fabric,5154.939722,17554
410,Germany/images/DE032L1_ERFURT/50.750176_10.747755.jpg,1,0,forests,0.0,12425
411,France/images/FR053L2_LA_ROCHELLE/46.148722_-1.121590.jpg,4,0,water,0.0,6771
412,France/images/FR060L2_CHARTRES/48.257981_1.555593.jpg,1,0,forests,0.0,12308
413,Germany/images/DE019L2_MAGDEBURG/52.212984_11.890891.jpg,1,0,forests,0.0,10949
414,Germany/images/DE054L1_KONSTANZ/47.678427_8.903488.jpg,1,0,forests,0.0,11388
415,Poland/images/PL037L1_GNIEZNO/52.433261_17.662575.jpg,1,0,forests,0.0,8089
416,Germany/images/DE523L1_PADERBORN/51.609357_8.831383.jpg,1,0,forests,0.0,10085
417,France/images/FR060L2_CHARTRES/48.472682_1.535135.jpg,3,1,urban_fabric,1630.45396396,14712
418,Germany/images/DE008L2_LEIPZIG/51.162928_12.813766.jpg,1,0,forests,0.0,11584
419,Germany/images/DE513L1_KASSEL/51.467472_9.630604.jpg,1,0,forests,0.0,10891
420,France/images/FR066L2_SAINT_BRIEUC/48.309429_-2.781049.jpg,1,0,forests,0.0,11520
421,Poland/images/PL045L1_STALOWA_WOLA/50.574292_22.420167.jpg,1,0,forests,0.0,10620
422,Poland/images/PL512L2_ELBLAG/54.137164_19.603042.jpg,1,0,forests,0.0,12086
423,Germany/images/DE055L0_NEUMUNSTER/54.117587_9.984397.jpg,3,1,urban_fabric,1611.03049624,11564
424,France/images/FR058L2_CHAMBERY/45.560804_5.783738.jpg,1,0,forests,0.0,11247
425,Poland/images/PL516L2_LEGNICA/51.282328_16.116798.jpg,1,0,forests,0.0,10973
426,France/images/FR086L2_EVREUX/48.943976_1.072049.jpg,1,0,forests,0.0,10386
427,Germany/images/DE522L1_HEIDELBERG/49.521012_8.671495.jpg,2,1,other_roads_and_associated_land,391.06920516900004,10207
428,France/images/FR049L2_LORIENT/47.977920_-3.337640.jpg,1,0,forests,0.0,12289
429,Poland/images/PL047L1_LOMZA/53.235993_22.206656.jpg,1,0,forests,0.0,11255
430,Poland/images/PL040L1_PRZEMYSL/49.669064_22.711644.jpg,1,0,forests,0.0,12112
431,Poland/images/PL517L2_GRUDZIADZ/53.530400_18.799253.jpg,1,0,forests,0.0,11370
432,Germany/images/DE033L2_AUGSBURG/48.364325_10.901223.jpg,2,1,other_roads_and_associated_land,5718.90604003,18134
433,Poland/images/PL506L2_BIELSKO_BIALA/49.846043_19.133160.jpg,3,1,urban_fabric,1375.44286877,12589
434,France/images/FR051L2_TROYES/48.237960_3.912191.jpg,1,0,forests,0.0,12915
435,Germany/images/DE037L1_MAINZ/49.993428_7.856889.jpg,1,0,forests,0.0,8457
436,Germany/images/DE045L1_ISERLOHN/51.264123_7.657118.jpg,1,0,forests,0.0,10924
437,Poland/images/PL052L1_ELK/53.784652_22.176597.jpg,1,0,forests,0.0,11826
438,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/47.993973_7.812100.jpg,2,1,other_roads_and_associated_land,9657.35430355,15131
439,Germany/images/DE081L1_PASSAU/48.625958_13.208997.jpg,4,0,water,0.0,6776
440,France/images/FR057L2_BOULOGNE_SUR_MER/50.706341_1.739782.jpg,1,0,forests,0.0,11546
441,Germany/images/DE504L1_MUNSTER/51.930047_7.178151.jpg,3,1,urban_fabric,3665.27550024,13644
442,France/images/FR062L2_CALAIS/50.812561_1.938695.jpg,1,0,forests,0.0,12525
443,Poland/images/PL514L2_TARNOW/49.827180_20.954347.jpg,1,0,forests,0.0,12104
444,Germany/images/DE524L2_WURZBURG/50.102134_9.600355.jpg,1,0,forests,0.0,11304
445,France/images/FR034L2_VALENCIENNES/50.400639_3.421288.jpg,1,0,forests,0.0,8113
446,Germany/images/DE529L1_HEILBRONN/49.075189_9.106634.jpg,3,1,urban_fabric,3694.7268197,13585
447,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.400433_12.628278.jpg,1,0,forests,0.0,13361
448,Germany/images/DE042L1_KOBLENZ/50.260916_7.252470.jpg,1,0,forests,0.0,8757
449,Poland/images/PL052L1_ELK/53.791737_22.395294.jpg,1,0,forests,0.0,11131
450,Netherlands/images/NL032L1_MIDDELBURG/51.467586_3.589316.jpg,3,1,urban_fabric,5210.71040237,11574
451,Belgium/images/BE009L1_MONS/50.471942_3.899544.jpg,3,1,urban_fabric,2335.04915612,12578
452,France/images/FR067L2_QUIMPER/47.968515_-3.935693.jpg,2,0,other_roads_and_associated_land,0.0,16001
453,Poland/images/PL041L1_ZAMOSC/50.778139_23.494217.jpg,1,0,forests,0.0,10229
454,Poland/images/PL040L1_PRZEMYSL/49.804238_22.936961.jpg,3,1,urban_fabric,1895.42957655,13622
455,France/images/FR069L2_CHERBOURG/49.596193_-1.417810.jpg,1,0,forests,0.0,9890
456,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.560334_8.502143.jpg,1,0,forests,0.0,10931
457,Poland/images/PL037L1_GNIEZNO/52.402107_17.446515.jpg,1,0,forests,0.0,11663
458,Germany/images/DE082L0_DESSAU_ROSSLAU/51.830150_12.135857.jpg,1,0,forests,0.0,10594
459,Germany/images/DE019L2_MAGDEBURG/52.269510_11.424486.jpg,3,1,urban_fabric,340.939899882,14767
460,Germany/images/DE540L2_SIEGEN/50.853372_7.908923.jpg,1,0,forests,0.0,13253
461,Poland/images/PL029L1_SLUPSK/54.524703_17.032930.jpg,1,0,forests,0.0,9111
462,UK/images/UK539L1_BOURNEMOUTH/50.805106_-1.969350.jpg,3,1,urban_fabric,1957.56232255,12764
463,France/images/FR043L2_PERPIGNAN/42.508660_2.702717.jpg,1,0,forests,0.0,10119
464,Germany/images/DE067L1_LANDSHUT/48.633991_11.997688.jpg,1,0,forests,0.0,10245
465,France/images/FR062L2_CALAIS/50.944032_1.855868.jpg,2,0,other_roads_and_associated_land,0.0,17607
466,Germany/images/DE078L1_GREIFSWALD/53.887940_14.024852.jpg,1,0,forests,0.0,12851
467,Germany/images/DE037L1_MAINZ/49.988234_7.858909.jpg,1,0,forests,0.0,7560
468,France/images/FR056L2_ANGOULEME/45.515864_0.255003.jpg,1,0,forests,0.0,11645
469,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.546368_20.017364.jpg,3,1,urban_fabric,2595.6902934,12795
470,Poland/images/PL514L2_TARNOW/50.002530_20.969821.jpg,3,1,urban_fabric,2766.81871323,8509
471,Poland/images/PL506L2_BIELSKO_BIALA/49.715752_19.171254.jpg,3,1,urban_fabric,2673.95213068,12600
472,Germany/images/DE530L0_REMSCHEID/51.147780_7.141464.jpg,1,0,forests,0.0,9919
473,Poland/images/PL041L1_ZAMOSC/50.563976_23.315587.jpg,1,0,forests,0.0,10086
474,Germany/images/DE078L1_GREIFSWALD/53.893022_13.486128.jpg,1,0,forests,0.0,11957
475,Germany/images/DE539L1_COTTBUS/51.772798_14.320421.jpg,3,1,urban_fabric,3197.70326911,12951
476,France/images/FR060L2_CHARTRES/48.349586_1.169190.jpg,1,0,forests,0.0,13958
477,Poland/images/PL516L2_LEGNICA/51.216658_16.404512.jpg,1,0,forests,0.0,12761
478,Poland/images/PL031L1_SIEDLCE/52.041994_22.317374.jpg,1,0,forests,0.0,10760
479,Germany/images/DE540L2_SIEGEN/50.723367_8.071301.jpg,1,0,forests,0.0,12358
480,Poland/images/PL517L2_GRUDZIADZ/53.497497_18.666728.jpg,1,0,forests,0.0,12203
481,France/images/FR048L2_ANNECY/45.966204_6.220612.jpg,1,0,forests,0.0,8577
482,Germany/images/DE037L1_MAINZ/49.840938_8.230079.jpg,3,1,urban_fabric,799.3381832,14732
483,France/images/FR068L2_VANNES/47.655587_-2.800828.jpg,3,1,urban_fabric,1232.05354205,11635
484,Spain/images/ES533L1_MARBELLA/36.539711_-4.781967.jpg,1,0,forests,0.0,10028
485,Germany/images/DE021L1_GOTTINGEN/51.825585_9.888572.jpg,3,1,urban_fabric,725.6133850289999,14601
486,France/images/FR069L2_CHERBOURG/49.541889_-1.500805.jpg,1,0,forests,0.0,9092
487,Germany/images/DE532L1_ULM/48.345723_10.127448.jpg,1,0,forests,0.0,10842
488,France/images/FR063L2_BEZIERS/43.349887_3.222061.jpg,2,0,other_roads_and_associated_land,0.0,15658
489,Germany/images/DE065L1_FULDA/50.513339_9.566244.jpg,1,0,forests,0.0,14606
490,Germany/images/DE066L1_KEMPTEN_ALLGAU/47.543713_10.227768.jpg,1,0,forests,0.0,5348
491,Belgium/images/BE009L1_MONS/50.373472_3.855789.jpg,1,0,forests,0.0,13026
492,Germany/images/DE081L1_PASSAU/48.567796_13.229667.jpg,1,0,forests,0.0,11467
493,Poland/images/PL040L1_PRZEMYSL/49.750436_22.703153.jpg,1,0,forests,0.0,13870
494,Germany/images/DE513L1_KASSEL/51.368186_9.296174.jpg,3,1,urban_fabric,1551.77167622,14653
495,UK/images/UK539L1_BOURNEMOUTH/50.802311_-1.884377.jpg,3,1,urban_fabric,2075.67654036,13704
496,Germany/images/DE522L1_HEIDELBERG/49.276707_8.562061.jpg,1,0,forests,0.0,17820
497,Poland/images/PL044L1_GLOGOW/51.595972_16.308195.jpg,1,0,forests,0.0,10180
498,France/images/FR090L2_CHATEAUROUX/46.987827_1.378851.jpg,1,0,forests,0.0,11820
499,France/images/FR066L2_SAINT_BRIEUC/48.309730_-2.811042.jpg,1,0,forests,0.0,12803
500,Italy/images/IT515L2_TERNI/42.555662_12.645558.jpg,2,0,other_roads_and_associated_land,0.0,12268
501,Netherlands/images/NL505L1_MAASTRICHT/50.862832_5.821130.jpg,1,0,forests,0.0,9075
502,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.820610_4.696320.jpg,1,0,forests,0.0,11353
503,France/images/FR043L2_PERPIGNAN/42.748861_2.809368.jpg,2,0,other_roads_and_associated_land,0.0,16794
504,Germany/images/DE062L1_BAMBERG/49.811051_10.516959.jpg,1,0,forests,0.0,11441
505,Germany/images/DE078L1_GREIFSWALD/53.697749_13.774452.jpg,1,0,forests,0.0,12288
506,Germany/images/DE032L1_ERFURT/50.799547_10.953884.jpg,1,0,forests,0.0,12444
507,Germany/images/DE535L1_GERA/50.879145_12.105941.jpg,3,1,urban_fabric,3970.49244614,14315
508,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.380288_12.504727.jpg,3,1,urban_fabric,613.645314062,15329
509,UK/images/UK050L1_BURNLEY/53.808182_-2.279302.jpg,1,0,forests,0.0,12208
510,Germany/images/DE054L1_KONSTANZ/47.764295_8.917536.jpg,1,0,forests,0.0,12556
511,Germany/images/DE032L1_ERFURT/50.963934_10.722510.jpg,2,1,other_roads_and_associated_land,25.629385852600002,12564
512,Germany/images/DE542L1_HILDESHEIM/52.121257_10.143395.jpg,1,0,forests,0.0,11343
513,Germany/images/DE527L1_BREMERHAVEN/53.732419_9.059651.jpg,1,0,forests,0.0,11833
514,France/images/FR064L2_ARRAS/50.375184_2.771556.jpg,1,0,forests,0.0,9427
515,Poland/images/PL506L2_BIELSKO_BIALA/49.805130_19.117836.jpg,1,0,forests,0.0,12785
516,Poland/images/PL506L2_BIELSKO_BIALA/49.675852_19.084088.jpg,3,1,urban_fabric,962.79130763,11224
517,Poland/images/PL517L2_GRUDZIADZ/53.482002_18.618336.jpg,1,0,forests,0.0,10754
518,Italy/images/IT054L1_MATERA/40.514779_16.549551.jpg,3,1,urban_fabric,9147.70155434,18284
519,France/images/FR066L2_SAINT_BRIEUC/48.559356_-2.745388.jpg,1,0,forests,0.0,10040
520,Germany/images/DE513L1_KASSEL/51.401948_9.225285.jpg,1,0,forests,0.0,12811
